0.000000000000000000e+00
0.000000000000000000e+00
1.029972190750849670e-04
1.029972190750849670e-04
3.089916572252549010e-04
5.149860953754248349e-04
7.209805335255947689e-04
7.209805335255947689e-04
8.239777526006797359e-04
8.239777526006797359e-04
1.132969409825934637e-03
1.132969409825934637e-03
1.647955505201359472e-03
1.647955505201359472e-03
2.986919353177464043e-03
2.986919353177464043e-03
3.192913791327633977e-03
3.192913791327633977e-03
3.501905448552888878e-03
3.604902667627973845e-03
3.707899886703058812e-03
3.810897105778143779e-03
3.810897105778143779e-03
3.913894324853228746e-03
3.913894324853228746e-03
4.016891543928313713e-03
4.016891543928313713e-03
4.222885982078483647e-03
4.222885982078483647e-03
4.428880420228653580e-03
4.428880420228653580e-03
4.531877639303738547e-03
4.531877639303738547e-03
4.634874858378823514e-03
4.634874858378823514e-03
5.046863734679163382e-03
5.046863734679163382e-03
5.355855391904418283e-03
5.355855391904418283e-03
5.458852610979503250e-03
5.458852610979503250e-03
5.664847049129673184e-03
5.664847049129673184e-03
5.973838706354928085e-03
6.076835925430013052e-03
6.076835925430013052e-03
6.179833144505098019e-03
6.179833144505098019e-03
6.488824801730352920e-03
6.488824801730352920e-03
6.591822020805437887e-03
6.591822020805437887e-03
6.694819239880522854e-03
6.694819239880522854e-03
6.694819239880522854e-03
6.694819239880522854e-03
6.797816458955607821e-03
6.797816458955607821e-03
7.003810897105777755e-03
7.003810897105777755e-03
7.209805335255947689e-03
7.209805335255947689e-03
7.312802554331032656e-03
7.312802554331032656e-03
7.312802554331032656e-03
7.312802554331032656e-03
7.415799773406117623e-03
7.415799773406117623e-03
7.518796992481202590e-03
7.518796992481202590e-03
7.621794211556287557e-03
7.621794211556287557e-03
7.827788649706457491e-03
7.827788649706457491e-03
7.930785868781542458e-03
7.930785868781542458e-03
8.033783087856627425e-03
8.033783087856627425e-03
8.033783087856627425e-03
8.136780306931712392e-03
8.136780306931712392e-03
8.239777526006797359e-03
8.239777526006797359e-03
8.445771964156967293e-03
8.445771964156967293e-03
8.548769183232052260e-03
8.548769183232052260e-03
8.651766402307137227e-03
8.651766402307137227e-03
8.857760840457307161e-03
8.857760840457307161e-03
8.960758059532392128e-03
8.960758059532392128e-03
9.063755278607477095e-03
9.063755278607477095e-03
9.166752497682562062e-03
9.166752497682562062e-03
9.372746935832731996e-03
9.372746935832731996e-03
9.578741373982901930e-03
9.578741373982901930e-03
9.681738593057986897e-03
9.681738593057986897e-03
