4.137824966608548150e-01
1.785020210856393952e-01
1.722850026313625382e-01
-1.043806688472117550e-01
-2.121780809688330466e-02
-6.228005220728483060e-02
1.724483541661200603e-01
6.703755184879632567e-02
4.673716469762717596e-02
2.163193793168666779e-01
1.594569535100737734e-01
2.136970953048361599e-01
2.446586317951851830e-01
1.571647592471047961e-01
1.893630869212710455e-01
3.089051918821877352e-01
2.404656922004840269e-01
3.156599316159119928e-01
5.426488535521093448e-01
3.254376040077300303e-01
4.902119105481314576e-01
2.281252624516095229e-01
1.588097226726099542e-01
2.091881180201166923e-01
7.898278291691929187e-02
9.521777974820225254e-02
9.979808451140881331e-02
1.901730432135593785e-01
1.611746511585644692e-01
1.566314934705715645e-01
1.606008967305393997e-01
1.171296677511566020e-01
1.013108076536363145e-01
5.982940467265873696e-01
4.508665653417858743e-01
3.756766117106093428e-01
4.891437819255282649e-01
5.305306210414583168e-01
5.122390164576531291e-01
4.328101602006254600e-01
2.961865043634245298e-01
5.879153959875701441e-01
4.754682486328076774e-01
5.019396251572989520e-01
1.193761741518394176e-01
4.735800491085119523e-02
3.999962210135398766e-01
3.684753105342836177e-01
5.482443231028057973e-01
4.261165635954933806e-01
2.814020225685944232e-01
4.834554432778030431e-01
5.097100180281978199e-01
5.559511821642409979e-01
5.578961004398069745e-01
2.797329889996514329e-01
6.607416469926795655e-01
4.421828743834571585e-01
5.464084760303046240e-01
4.145625840663032524e-01
2.345386793563259131e-01
5.598261217212148200e-01
4.775565707984861796e-01
4.242915466712589567e-01
5.197022003246840605e-01
3.943294889586847485e-01
5.239801938842878481e-01
3.414968971898147410e-01
4.959545448269201406e-01
3.410767273472875005e-01
2.656255379044681342e-01
3.894751117082447811e-01
5.337891524860813863e-01
4.796210888768921987e-01
5.374727298228528793e-01
2.952832671743396697e-01
5.693765053706612012e-01
4.502266548236464327e-01
5.897957354748488701e-01
3.541826523387753278e-01
2.387935183470348277e-01
4.177294265811745122e-01
5.276139032764298742e-01
3.519331557187275195e-01
8.174450763704793621e-02
4.053205636711028070e-01
2.566198780927712031e-01
2.952922014930337014e-01
1.044094476773029662e-01
4.865089176878353849e-01
1.223825704623940358e-01
3.485843044487501596e-01
1.222546485132114252e-01
-1.527682714237037220e-01
3.570825431377648573e-02
-4.137486564929419158e-02
-1.073294827450519823e-01
-3.942945089530984493e-02
-4.498873057001886305e-02
-2.705980176892711087e-02
-8.116094827942611778e-02
9.618320769706691087e-02
1.069803416559786946e-01
8.363551345686891236e-02
7.490102152768328414e-02
4.352914555067638469e-01
4.446924824245933050e-01
5.195670435015893318e-01
3.745642516539763878e-01
5.002862306679262128e-02
3.042549301911008919e-01
3.429328318207601756e-01
1.637699480179111988e-01
3.451022605940462507e-01
5.160978823571400476e-01
3.006902706933090585e-01
4.713677040303688726e-01
6.252137378790516564e-01
5.215496864985466052e-01
7.643277815774117689e-01
4.863610091524409595e-01
2.183929508443037126e-01
4.909515804028984354e-01
4.305347529616461166e-01
2.270613378379397473e-01
5.124222203178535606e-01
3.637089020913908954e-01
8.382746727251566554e-02
3.047297361543153671e-01
1.804498994442450543e-01
1.479999075153452248e-01
1.757010314998813105e-01
4.141629944727694412e-01
2.978654353140612332e-01
4.353714834486388519e-01
4.770611478126052241e-01
3.462175119347573604e-01
4.896105890567568064e-01
2.842114665725672951e-01
5.844528784010423472e-02
2.281334891738869830e-01
2.921311245028781478e-01
4.811200941047190371e-02
2.353866902742950407e-01
5.208408244229197903e-01
4.728037469668998072e-01
6.496133954073699535e-01
4.111848702029961000e-01
4.605752671197987369e-01
5.005484081930190454e-01
5.038150536775990451e-01
1.875630059968510788e-01
4.563904175134900765e-01
1.335976034477581731e-01
1.679102769331042577e-01
2.397053383255339509e-01
5.843966529851183367e-01
5.239184875481768255e-01
5.872342022012062568e-01
4.635480069428977723e-01
7.423772439248033095e-01
4.452595090255160315e-01
4.341375983940677918e-01
6.279935173087543010e-01
5.673668373432491085e-01
3.094357162246384463e-01
6.966695430112864740e-01
5.417883722875660446e-01
5.088469116638159040e-01
6.835553303327085439e-01
3.130033208402611122e-01
1.691358854535986722e-01
7.011651700309805557e-01
3.947372959149526017e-01
3.419263367466850445e-01
5.263560808448854988e-01
1.976211071459886282e-01
3.022710513778575359e-01
4.924393952269860431e-01
5.909367431284329175e-01
5.010436408563082589e-01
2.766291561903097551e-01
6.595988982334847206e-01
5.706436948795207131e-01
4.435643883598919812e-01
5.751002059449852322e-01
5.868834043981885351e-01
2.875427363472417563e-01
5.866996294702829795e-01
4.025956201006230528e-01
6.285692692792732572e-01
5.225412968365505950e-01
5.735485757704149590e-01
5.980113923294380074e-01
8.239371923010330168e-01
6.020140247409097034e-01
3.837997959432351003e-01
1.025642435097968569e-01
3.071609273017757991e-01
2.196241163444244415e-01
1.018281556677091276e-01
2.908053437313370404e-01
7.859572686534745944e-01
3.512051665105940801e-01
6.317768621487502845e-01
5.441802637139727672e-01
4.891815754672823036e-01
5.657933361629630120e-01
3.580781138001021269e-01
3.742832329153312765e-01
4.900745867728929506e-01
4.140865742702406482e-01
2.603151115539180660e-01
6.649454731289176079e-01
4.191682805247169408e-01
5.092040544216795972e-01
3.819152821698801326e-01
2.525453935463395361e-01
3.870806790191418378e-01
4.054668599211783686e-01
2.741188781745264036e-01
2.175060321343416647e-01
4.235676638200666089e-01
6.697173638963528353e-01
5.595254219535867879e-01
5.153207963638591904e-01
4.846348084716994298e-01
3.162257458680194366e-01
4.759372029947131488e-01
4.197123485649802421e-01
3.674615332785393651e-01
4.715512854239949370e-01
1.959681137974592924e-01
5.916766604210287328e-01
4.491705272548957018e-01
4.028594825204975804e-01
4.101514496741097138e-01
2.113022271789400663e-01
4.994056387708497025e-01
4.130547034068262624e-01
3.028255943770052916e-01
1.827554461701983157e-01
6.406671684841495074e-01
4.884629826842965539e-01
6.289296319278162573e-01
4.636408812929161960e-01
3.338176656758430894e-01
5.133263376863759220e-01
5.967892194744062184e-01
6.956381969658563813e-01
6.832473026130534421e-01
4.105646894900404353e-01
2.937987453800807169e-01
3.689816022933039008e-01
5.342128868238823491e-01
2.737864081820043372e-01
4.562920620422586948e-01
2.196013410150963463e-01
4.431743046509199480e-01
3.252454348299599340e-01
6.885088988485402739e-01
1.513641192030243561e-02
2.131056511358500882e-01
2.010074289576505024e-01
2.258489225048599391e-01
2.993611682614642500e-01
9.374136062439765438e-02
3.450557140835318615e-01
1.070290449484685852e-01
6.103786439336230663e-01
2.825088209336770739e-01
3.712973036458034337e-01
3.781256943820052174e-01
2.011969269597925214e-01
4.209138472807433806e-01
1.460697226061408727e-01
4.863564832514818415e-01
4.221752125019003765e-01
5.730477867125981506e-01
2.441211235671689739e-01
5.139351820658213388e-01
3.011928783943811916e-01
2.938588202656074455e-01
3.223602535008130987e-01
1.884756888991818702e-01
4.144567801830060794e-01
3.566128827391864542e-01
4.237072634640510760e-01
5.135888151651586409e-01
3.593412117004785022e-01
7.306527321368500028e-01
4.027879887723222474e-01
5.996007388779364122e-01
5.952582114132294322e-01
6.194398599832189323e-01
5.929556920443445067e-01
5.785660871140222428e-01
1.877567237120269239e-01
2.591760563642402926e-01
4.611180403080881174e-01
3.813231310836800447e-01
5.745481991093130958e-01
3.241414159609854462e-01
4.284946249257463036e-01
3.753010399497173077e-01
4.983346832180151065e-01
1.749648294040633545e-01
4.133468928866377290e-01
3.355328001385386449e-01
3.041308025246020619e-01
4.551239978753963134e-01
1.859784826818767223e-01
4.248067364072537488e-01
2.923921639264572270e-01
5.207734007280415689e-01
5.352720173677162629e-02
1.350921168669247940e-01
1.155250925795375111e-01
1.590316761041802862e-01
2.552445252327805170e-01
1.538916278169417118e-01
1.286620028982378983e-01
2.805209584201235826e-02
3.138183434110416448e-01
2.066703093728984864e-01
3.536840138699730018e-01
3.247704306750766046e-01
4.328825679341844479e-01
2.645265696212049100e-01
3.368951100889688854e-01
4.546771084990564593e-01
2.948073153950775405e-01
4.400188617843260874e-01
3.828251872550953450e-01
3.555478818950245645e-01
3.494967522189926790e-01
4.181709262155479112e-01
1.784425525789178901e-01
5.925248469428668896e-01
1.746431192272552557e-01
4.101170333370031118e-01
3.247734951463850939e-01
1.926180138250175589e-01
1.951111548211995894e-01
1.470433424390787391e-01
2.302554634528965749e-01
1.295994909909742587e-01
3.970632539742630640e-01
1.147339253544821663e-01
2.604908914834253575e-01
1.355522010050105586e-01
2.939514622915649911e-01
5.199816732283293330e-01
2.781401221303420046e-01
2.816608675746317680e-01
1.413017586085754951e-01
6.663858529972818134e-01
2.050910993204494714e-01
5.211064537148146769e-01
3.294689986410571092e-01
1.957424568284155952e-01
4.963908973946703496e-01
2.439288510015433231e-01
3.209078855432080379e-01
2.094000627968102823e-01
5.488241803805146146e-01
2.601092412551162525e-01
3.217755217820589264e-01
3.189649637197517484e-01
7.438579679992225469e-01
4.945417380841248267e-01
4.964158142666241780e-01
5.934991838017649179e-01
5.079970359409339276e-01
6.846675720487397365e-01
3.938579515886312388e-01
6.666110316928059998e-01
5.509574022486846134e-01
3.784571465340589858e-01
3.275600670631395039e-01
2.428083222756947934e-01
3.837500584134834192e-01
