0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.113702743839730078e-05
4.113702743839730078e-05
8.227405487679460155e-05
8.227405487679460155e-05
2.468221646303838182e-04
2.879591920687810851e-04
3.290962195071784062e-04
4.936443292607676364e-04
5.347813566991649033e-04
5.759183841375621702e-04
6.170554115759595455e-04
6.170554115759595455e-04
6.993294664527540793e-04
7.816035213295487215e-04
7.816035213295487215e-04
8.227405487679459884e-04
8.227405487679459884e-04
8.638775762063433637e-04
8.638775762063433637e-04
9.050146036447406306e-04
9.050146036447406306e-04
9.872886585215352728e-04
9.872886585215352728e-04
1.028425685959932431e-03
1.028425685959932431e-03
1.069562713398329807e-03
1.069562713398329807e-03
1.069562713398329807e-03
1.110699740836727182e-03
1.110699740836727182e-03
1.151836768275124340e-03
1.151836768275124340e-03
1.151836768275124340e-03
1.192973795713521716e-03
1.192973795713521716e-03
1.234110823151919091e-03
1.275247850590316250e-03
1.357521905467111000e-03
1.398658932905508159e-03
1.398658932905508159e-03
1.398658932905508159e-03
1.398658932905508159e-03
1.439795960343905534e-03
1.439795960343905534e-03
1.439795960343905534e-03
1.480932987782302909e-03
1.480932987782302909e-03
1.522070015220700068e-03
1.604344070097494818e-03
1.727755152412686727e-03
1.727755152412686727e-03
1.727755152412686727e-03
1.768892179851083886e-03
1.768892179851083886e-03
1.810029207289481261e-03
1.810029207289481261e-03
1.892303262166275795e-03
1.892303262166275795e-03
1.892303262166275795e-03
1.892303262166275795e-03
1.933440289604673170e-03
1.933440289604673170e-03
2.015714344481467704e-03
2.015714344481467704e-03
2.097988399358262455e-03
2.097988399358262455e-03
2.221399481673454364e-03
2.221399481673454364e-03
2.427084618865440590e-03
2.427084618865440590e-03
2.427084618865440590e-03
2.468221646303838182e-03
2.468221646303838182e-03
2.468221646303838182e-03
2.509358673742235341e-03
2.591632728619030091e-03
2.632769756057427250e-03
2.632769756057427250e-03
2.632769756057427250e-03
2.673906783495824408e-03
2.673906783495824408e-03
2.838454893249413909e-03
2.838454893249413909e-03
2.879591920687811068e-03
2.879591920687811068e-03
2.879591920687811068e-03
2.961865975564605818e-03
2.961865975564605818e-03
2.961865975564605818e-03
3.003003003003002977e-03
3.003003003003002977e-03
3.085277057879797728e-03
3.085277057879797728e-03
3.085277057879797728e-03
3.085277057879797728e-03
3.126414085318194886e-03
3.126414085318194886e-03
3.126414085318194886e-03
3.208688140194989637e-03
