4.545257302902971919e-02
4.791951056516494632e-03
5.506663114643628454e-02
-5.885482713313879358e-03
-7.131427163625310428e-02
4.550916144073454545e-02
-4.108475032952336320e-02
-1.493443885827902828e-01
-1.320674745372332759e-01
-1.132016139168444124e-01
-1.013987282856701061e-01
-8.758281583624961952e-02
-1.043858025431304015e-01
-1.121459318458628562e-01
-1.645894123809324081e-02
-4.505202268659511122e-02
7.325039056895687149e-03
1.948368425898903619e-02
6.781882556493151184e-04
4.304632693081675288e-02
-1.562245491633352211e-02
2.761983939320948600e-02
8.323428395328793042e-03
1.768347682528244313e-02
5.967330147609676942e-03
4.554858017898948119e-02
-2.294409817932535969e-02
3.297238549252049650e-02
6.614942085654886006e-02
-5.885098212857500788e-02
-1.545528986558229734e-02
5.945914884658913546e-02
-6.163468929663186435e-02
-1.793871498182377303e-02
-1.514748014429933252e-02
-3.120665435097185608e-02
-8.889756899330707174e-02
-1.466044607392070001e-02
-3.517980849433086088e-02
-9.089893829033583728e-02
1.905348168269928033e-01
2.719168052509390865e-01
-2.073736568689655765e-02
2.921332339467417466e-02
1.636430968781743545e-01
2.538911863117259138e-01
-4.113825221284587996e-02
-6.087394579755463220e-02
3.257114341954665121e-02
-5.806744261153241188e-02
-1.094634350557063471e-02
-5.700602729731538143e-03
-2.216130950503600056e-03
-8.234423137007586269e-02
-4.617871096087482891e-02
2.121429337637836116e-02
3.209226712989308311e-02
4.120272683984244066e-02
6.240491006750456537e-02
2.461032434295285995e-02
3.654061339410737130e-02
2.476078162055303164e-02
-2.262439559175032089e-02
2.216160774218743981e-02
3.930792117293761823e-02
-1.152152725077044450e-02
7.756600698393532889e-03
-3.354816109366859367e-02
9.564440728050781562e-03
3.016297039293342960e-02
-2.325920106490820052e-02
-1.710145870279243807e-01
-1.664199162025305906e-02
-1.205883159495929266e-02
-4.483556648173774029e-02
-1.966025711418713587e-02
-4.415971958103965395e-02
-9.819807727086278179e-03
-1.543294123662660583e-02
2.743939692555262197e-02
-3.146917674269341519e-02
-1.790364306085933874e-02
8.801968190458334118e-02
-1.181392476567556978e-02
1.584321244826976394e-01
1.546397826570599515e-02
4.968939823000014661e-02
5.855496512320662594e-02
3.210098006134578519e-01
1.308747473382742242e-02
1.712974686251181669e-02
2.280907445302380876e-01
1.281664665971460615e-01
1.179050756862569035e-02
-1.621613807921266220e-02
1.558114305333972369e-02
3.410539035526797408e-02
5.850659943807086372e-02
-6.179895174962796167e-02
-2.843132344068919834e-02
1.072043783702830017e-02
2.577393988744634823e-02
1.311865456675042826e-02
-6.874299528319689767e-02
-5.127801574440840789e-03
-2.707121338290032105e-03
1.295683884261703955e-03
-1.180275957410261839e-01
-3.145480304331847721e-02
-1.156973330498391010e-02
-5.758651173571664901e-03
2.401575854302632693e-02
-1.293880378049125542e-02
6.350133159394367489e-03
4.730923517482259893e-02
4.434680133898746129e-02
-7.045792242926093851e-02
-1.908645728405404182e-02
1.388021556388458963e-02
3.140873452179726577e-02
-4.471859381079758278e-02
-4.092390176833483884e-02
-2.447810354897677482e-02
-2.633826852820963377e-02
-3.255877034211503152e-02
-1.040299109564058189e-01
-2.973698092023038461e-02
4.992642208072748528e-02
-2.126220783856013624e-02
1.279764260847755970e-02
-2.396877144186030859e-02
2.029710305683486444e-03
1.240156886155518653e-02
6.231690119592957211e-02
-8.211411600197870975e-02
-2.750443636528889998e-02
4.266048731356160417e-02
2.117218702023319216e-02
-4.227327180590837591e-02
-4.910543915919059893e-02
-2.711123637873744108e-02
-7.652437261675038190e-03
-6.394235113018652272e-02
-8.730083413649250557e-02
-2.140440476908761838e-02
1.268120622068418489e-02
-7.597091464496584512e-02
2.842883838505584453e-03
4.186233611537322485e-02
4.371768919047719706e-03
1.686156629314987734e-02
-2.507019147913853996e-02
-3.920906998920591080e-02
2.697985586910966842e-03
-1.823270801852505327e-02
-3.968735439763502321e-02
8.980479824847237280e-02
1.181157146690660076e-01
1.231765046412457848e-01
8.504348288980770887e-01
9.832132423105379715e-01
9.840549379375636008e-01
1.051658927498407836e-01
8.532614883348005330e-02
8.284917862500416896e-02
-2.078552578374035301e-02
1.583468737538547624e-02
1.561227021386177305e-02
6.164150389161230509e-02
1.035027140656135172e-02
1.843546430005893119e-02
9.329616444005943421e-02
9.577558682804487855e-02
1.011247974046697584e-01
3.814268813138447373e-02
3.035299041908634532e-02
3.736808128640276006e-02
1.137144495917183362e-01
3.193372494929279382e-02
3.674122723845602706e-02
1.120893132045971685e-01
1.768295384120939506e-01
1.800217194665102161e-01
1.606694261633871690e-01
1.859005179825916065e-01
1.908555404431008795e-01
3.267712156015627478e-01
3.214761308701765130e-01
3.193776421775580410e-01
8.639759858016109462e-01
9.947247729783343928e-01
9.964595122456885168e-01
4.002574344386294891e-02
-5.480239589828468649e-02
-5.755041924894106764e-02
-2.154191847150766989e-02
3.626399068705430523e-02
5.472835346153438058e-02
5.436013026481771593e-02
1.975083483960010933e-01
2.864590923260407207e-01
1.922946962565392492e-01
1.333344562432548230e-01
2.889386417297540310e-01
2.962338607475565322e-01
2.527962803356927912e-01
3.713721111607405923e-01
1.964448392598671100e-01
-5.895921159488606150e-02
1.535828651077576212e-01
-1.787659125153503266e-03
-1.415475388802575965e-02
8.275753534511581799e-02
9.330646526759890647e-02
9.773874173925990727e-02
2.041367870142816454e-01
4.135357603938984855e-02
-1.543968993706422432e-02
-1.368870857626744153e-01
7.397850084398530091e-02
-1.959951364085283504e-02
7.231491346138566034e-02
-1.936243532270539094e-02
-4.650458497684262400e-03
1.350716850081487008e-01
1.609723476199527992e-01
2.637551299009758266e-01
-1.419624543507547743e-01
-1.044399780099953962e-01
-8.465694699648394772e-02
-7.613056004290780221e-02
-2.430574304167541083e-02
-7.173008810196616902e-02
4.650977665075404360e-02
-3.044571613869827970e-02
3.913050523065278452e-02
1.703571184183349380e-02
4.040402000772049668e-02
-4.929624927248325156e-02
-3.326918243028331029e-02
-5.053855175410808948e-02
-3.195934733225894858e-02
-8.094211186689774518e-02
1.449636312264431187e-04
1.119904091358677883e-01
1.245613103733327620e-01
1.261848905395012432e-01
9.571709695205616458e-03
6.606356883058598362e-01
1.466729003816631509e-02
2.627692880385439078e-02
6.271538816606113675e-01
3.231900519583958964e-01
2.435124735422884365e-02
4.361264846966924624e-01
1.205739538876222372e-01
4.754193345871031151e-01
1.307912094941551806e-01
9.718772932689127841e-02
1.222358104372185811e-01
1.813007548247864975e-01
1.688450604839179525e-01
8.281203185490446095e-02
1.995366305425095022e-01
9.277070519665781001e-02
5.119584939834439519e-01
3.709496482304925902e-01
4.336180075576651638e-01
4.756114169494909394e-01
3.619279844020396597e-01
2.698970099058847771e-01
4.562526373176730710e-01
3.544883325265147378e-01
5.196831823635239545e-01
6.258064595605781211e-01
5.391482046779166870e-01
3.535147119414180361e-01
5.163326224567723610e-01
4.760126922255245585e-01
3.642619499454462506e-01
2.701031823777292895e-01
1.291578973074248848e-01
7.086829991210315260e-02
4.591423299617613391e-02
4.600472732021038125e-01
2.680020671327977277e-01
-7.221671557388974205e-03
7.083522652434154354e-02
-2.265661889003623211e-02
-1.263332281465069477e-02
-1.023538654066327991e-01
-1.243684286232677079e-02
-7.216287104057415858e-02
-1.359015929124020028e-01
-4.252753845772855312e-02
6.127848694035502308e-02
-9.297681197761926974e-03
1.109987244576650031e-02
-1.376221569407428888e-02
5.326307348922650065e-02
-3.115981663409938054e-02
-2.549490477824305906e-02
-1.814200895945248734e-02
-7.749114933063949717e-02
4.840820857140391148e-02
2.962814626398213927e-02
-9.664683851977970419e-02
1.366780260254126522e-01
-8.929957264869128886e-04
-8.230419435419621121e-02
-8.204395941484770097e-03
1.334724068850946244e-01
2.087952520593526762e-01
1.461929264280618090e-01
-8.175914341945323890e-03
1.356849173683759568e-01
4.350507292013110899e-02
1.030828317995083482e-01
8.315935650753812636e-02
1.663038464579557263e-03
-4.334711307361462790e-02
-9.830240879476750612e-03
-1.339016028199964126e-01
1.963798772512880680e-02
3.916115853494024981e-03
-7.188052854547069548e-02
-6.545145914625737082e-02
2.094450129098576197e-01
8.859306262075788974e-02
1.893161219058688838e-01
8.936322516670497373e-02
7.013145430563233473e-02
-2.080813401189503253e-02
1.373857007184252355e-01
1.715061435974240822e-01
5.093696540700198838e-01
4.435104919272870316e-01
4.949601995803245003e-01
4.565328828065394751e-01
6.591695407191962008e-01
5.467064994395444133e-01
4.769486816906141069e-01
4.095492450041499088e-01
3.381592516323218556e-01
2.443363458120995368e-01
5.785636818364541245e-01
5.585942865560786785e-01
4.008930877413065530e-01
5.289016332261810005e-01
2.823031249266384490e-01
4.730644939042643604e-01
5.215366811892589993e-01
3.674989664174513893e-01
4.889155769355134629e-01
3.554760664653467961e-01
6.647067453831172479e-01
5.571818655900472317e-01
4.607618861602557625e-01
4.760927125848378183e-01
5.529658810823692150e-01
5.718520901876544826e-01
4.458686066037036433e-01
3.404507893016485154e-01
6.004267602505164447e-01
